   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
   0.00000000      -0.00000000       0.00000000      -0.00000000    
  -0.00000000       0.00000000      -0.00000000       0.00000000    
